-1.89089863604881	-1.79326708175169	-0.571104657965533	-0.300514471026016	0.872117984341818	1.35912431762765	1.47646884908397	1.54983137084903	1.9416950515312	3.15332858478292	3.57360844381967	2.51688459890549	2.8773019949415	2.84102352237069	2.13612670330056	2.03489704384116	2.63216937684534	3.03526371685361	3.45918576430619	4.34531284963734	4.12229673239214	4.78521550962144	5.09889145395781	4.84392075689615	4.28684940906133	3.81689145057542	3.78977167389462	1.404997680565	-0.487791243752169	-2.1914419202655	-2.87234943108733	-4.03956665468808	-4.07899892416128	-3.4752300423637	-3.41015508325192	-2.80384476297421	-1.39333908200054	-0.368768725020315	-0.59864881651034	0.11948380000132	-0.610486944287291	-0.931590129450995	-0.0770220081044231	0.384010109049848	-0.227769918934909	0.956386657664587	0.967672687014616	1.17377358420866	0.87332536670427	0.231791778435514	-0.461972174257509	-1.27867437496223	-1.72949675902053	-0.898690647779424	-0.0852993736395817	-0.405988850058648	-0.841213868492393	-1.92966092271565	-2.52165131629133	-1.61469590640002	-0.251183410010728	0.497568150653505	0.255314523144841	1.04916749326049	0.350190742780423	-0.0345893960282714	0.25638293607564	0.576347183518682	0.180921524653618	-0.201299572362419	-1.15718412970827	-0.750830242285203	-0.434543117061236	-0.155611807196515	-0.948325632040194	0.101168633771914	-0.908514353388542	-0.877769415717171	-0.171132919630244	0.881959776574664	1.84577001946095	1.88228900997489	2.86669896590946	3.58124425811451	4.53442117454592	4.821651548627	4.01693777698315	3.43672215987221	3.38955303932827	3.6550340075996	2.70493115037729	3.08674435960177	2.02407299007262	1.05181959213211	1.02441043021025	0.978069160831466	1.24054415692757	0.0518938707811361	-0.000600075358417122	-0.102393131830676	-0.503780513283807	-0.92040449945013
-1.87748285335489	-1.37631881356523	-0.513548077965304	0.190697822253144	1.31258218661205	1.61787198322099	1.77473034157474	1.56513708734156	1.63278741108891	2.00716986778876	2.36281160157987	2.69067413866014	3.60972114926713	3.56972813962963	3.12636546887476	2.51833203655436	3.24551108996092	3.40212055934916	3.73772662373225	3.7544895017344	4.58832344919737	4.53878230130689	5.32400498844601	5.8192620962525	5.22044067702315	4.32486857903114	3.54496153237551	1.05874244513748	-0.422949462250151	-2.02631958275274	-2.25454458204023	-2.43444009811165	-3.05221991653597	-3.30048396900067	-2.39852238786899	-1.34522172135582	-0.310109819034528	1.45937410824198	0.884497144211586	0.980826172893929	0.324218574869993	0.229427558651711	0.752387001044676	0.542963346971703	-0.0532564832668531	0.500736397367923	0.930097519929637	0.214512884729436	-0.269264864645853	-0.634235838866685	-1.50330730247223	-2.4408863558127	-2.22477483496175	-1.91433613348651	-0.674950213516113	-0.518517823083724	-1.05604584165851	-2.20156820586604	-2.14074717594475	-2.06896456086746	-0.841343960151393	0.889424613392191	0.864177118840879	0.88345091624734	0.43538416419558	0.554030157428308	0.0785251635147692	-0.523490855643496	-0.0575487056154084	-0.993086509986162	-1.61637624271707	-1.20633240029337	0.401351475879091	0.450425952492299	-0.167568712190962	0.65683559978556	0.735604779291235	0.411644407507769	0.221043833431199	0.803850078853294	1.05032867753603	0.873151704842151	1.30958234724233	2.66460046509039	3.20132322653175	2.82820012932352	2.49596641747464	2.11760369256329	1.42211555541747	1.3526335649908	1.5916166185147	1.77535206265786	0.636062833048791	0.210511148273269	0.539324014135946	0.575554238481523	0.342761257580495	0.311559499090211	0.155221542358865	-0.768097418783961	-0.717042289160624	-1.70010639675343
-0.633608803651778	-0.42907393404112	0.135647238815896	0.170221306513746	0.528088641939963	0.905243078546327	1.50370000823962	1.75589425827004	1.58935723925963	1.88885160318519	1.7367594423024	2.9883017349839	4.22386412235236	3.81343682152351	4.6302259567907	4.07868423166199	3.1628644729738	4.1543336767833	3.86204981833755	4.18082272211172	4.58136386246054	4.87418399185892	5.51142608622679	5.43331811016381	4.66553225062822	3.73485921990978	2.62026813625803	0.145510403174794	-1.71853231821812	-2.23963095858621	-2.69445117657906	-2.30870625646755	-2.75472563642472	-2.64450603210577	-2.27093671870826	-0.596406999304138	0.814925969600505	2.30754396186726	2.06957193381554	1.18197920579669	0.243726222059153	0.282840937566732	0.466281313461256	0.440483093812091	-0.0464466057920039	0.233094727350487	0.384624864372422	-0.606286397845027	-0.41988145469299	-0.795474114162284	-1.98956373180179	-2.07031165591508	-2.92350631085158	-2.91925404021969	-1.87988146760143	-1.13960713137187	-1.43946918319753	-1.86049425593524	-1.92000982101879	-1.0664641411689	-0.376803697477438	0.233715482267282	0.0476270497439192	-0.211639279687393	-0.698237173789217	0.106331532617482	0.281284591464811	-0.519426433706816	-0.704372535857149	-1.83814869647651	-1.18730654725942	-1.37418081577841	-0.300698462489122	0.334138576557913	-0.100424969422166	-0.0488711257654873	0.442912415271401	0.318899069271059	-0.226533452081706	-0.347698301079033	-0.111486281528768	0.6423386126462	0.577617806702007	1.19778563183167	1.01707100830612	0.979797442729634	1.44362774014871	1.03677418024279	0.314937907593499	-0.0923260783332157	-0.508747717136703	-0.540798533623394	-0.543187333823486	-0.32284524388728	0.118726186070865	0.634881504085714	0.42032446229242	0.333749302542953	-0.357887112875221	-1.33727152824428	-0.746281276662646	-1.16994489793361
-0.935264598221907	0.0715395562776078	-0.786608274763462	-0.224952467503212	0.170777971495834	-0.0643144070142464	2.03610455514176	2.40229186938202	2.58443330867835	2.22286955501886	2.10526320971355	2.75629588623779	4.10153996812879	4.11851127448727	4.58353021829259	4.2031442760826	4.24000775539902	4.68791373752656	4.62882138081279	5.62414924538735	4.48984425704912	4.36888178645748	4.89493563675297	4.84047074176917	4.59976416928872	2.65755224604887	0.963301860916668	0.240560985999283	-1.50547081277026	-2.38917526330076	-2.27736163958057	-2.30234319210195	-2.77253565149143	-1.91571234991281	-1.26307798661031	0.262051048766827	1.96916684820889	3.00791909764847	2.66891729587741	1.61230009926124	0.626054582495825	-0.0775356977444538	-0.388403068061725	-1.17155350413031	-1.49414773594228	-0.771031377340806	-0.707559008811457	-1.14659917943299	-1.32804565077114	-1.69700240664799	-2.06393112922227	-1.04640008061226	-2.27075682778306	-2.20849210651295	-2.10962601208289	-2.00856685588522	-1.37006711189759	-0.871862300664427	-1.18302514276571	-0.614547434917811	-0.435834137080199	-0.335543227642672	-1.05729852243131	-1.08207131606756	-0.916259644161386	-0.120810914847461	0.462873862379684	-0.601752024615531	-0.939943917554607	-1.37340369289084	-1.45158049720436	-0.712658333206082	0.0690561333014127	-0.449109664318154	-1.13099808370616	-0.811535241606512	-0.382703215887021	0.544612801529206	-0.888300961639489	-1.46793781003743	-0.613317163678003	-0.0610270736036049	0.311384791302436	-0.195722925955529	-0.496193539645006	-0.545510906789737	0.528255230212539	1.19974766384289	0.368453797037346	0.28752388508152	-0.595940868102319	-1.43028983752371	-1.70434903870096	-1.01938914627846	-0.53708798408237	-0.145097893765905	0.450009493457905	0.674094260056125	-0.209352717052118	-1.08028122193641	-0.436907275515221	-0.721812463084792
-1.40575444428421	-0.863201552090555	-1.05003237715735	-1.11187129951826	-0.86535408319051	-0.0196918594268644	1.14011651057233	1.36860804409021	1.87838534824782	2.32817834046636	2.26169412610471	3.42351212034419	3.83742861672976	3.75926458866208	3.96037532725336	3.47864766424867	4.21275957807238	4.96942075178167	4.76589248544558	5.39985061788753	4.34320650634763	4.35570507408301	5.28746846092917	5.0101558751004	3.97068055023708	2.22082004074409	0.984131498977421	0.17575501641724	-1.28084755375864	-2.57940449510137	-1.94836198934634	-1.73248690029404	-1.71178168718897	-1.12867932694707	-1.68341950538677	0.282770911029178	2.53250775802641	3.36223031147213	2.8419353645882	2.19118103687776	0.876503078316428	0.366955142355869	-0.934257498106554	-1.08498581663946	-1.26211593248746	-1.57295068713463	-2.59896560351154	-2.48283003848019	-2.42525144529479	-2.0461057058	-1.21967985496307	-0.57528979563761	-1.26760121288206	-1.78320083944187	-2.06104538717172	-1.8949358907268	-1.20057500575307	-0.718829479799064	-0.507109635372151	0.279002840690053	0.525301380941383	1.2169036453854	-0.0935681972569963	0.149898947114985	0.648470131050059	1.31623151096475	1.1534785559956	0.442272821149181	0.403271661950113	0.0905525469754198	-0.940092736731925	-0.661678842404468	-0.329922189574022	-0.932108244150292	-1.69685389099118	-1.07967376095953	0.344001077575284	1.53429703558197	-0.302310367153649	-0.927136590036377	-0.88895358063897	-0.458319369233664	-0.202094542290976	-0.852789964467814	-2.56745419396031	-1.3910515853611	0.041458644898167	1.17319004441008	1.04834459665197	-0.021149763269818	-0.767180322572764	-2.04020344557094	-2.7564846057247	-1.42666149566194	-0.567678921052424	-1.0704716078657	-0.191817560863768	-0.312260204131053	-0.325886587773634	-1.70983670669817	-0.728063912218288	-0.84968275209814
-0.128786932397078	-0.933865695916131	-1.55656962682039	-1.2694838374094	-0.698237493374898	0.274917684206876	0.428403964700382	1.03762252639619	1.92602141359514	2.6638623689324	3.15879180470685	4.13542205481975	4.20100680188678	3.68011444854475	3.99774403428252	3.26865308616839	3.43569696577919	4.63380010969678	4.94611168281141	4.86440849788481	4.99490505172513	4.87764211524595	4.95394690711601	4.64202618564206	4.11787383191559	2.7153551821214	0.985495305104444	0.232923763394018	-0.503103984331058	-1.57985657980676	-0.707055003225322	-0.618397183446323	-0.543419039040891	-0.302981539618721	0.894617412355865	0.746519923332074	1.38539772221945	2.63639554792462	1.58110893728598	0.292445574611708	0.254941262809854	-0.407587811480349	-0.797873322233119	-1.04359972146885	-1.66688737029582	-1.69539047781676	-2.71400065079199	-2.65722055236988	-2.8216968794031	-2.67185125212926	-1.65780275812337	-0.454101710592091	-0.576454903328743	-1.18777000751539	-1.87668403287901	-1.9506624681085	-1.64272024017631	-0.408771894859865	-0.0618775086919193	0.690630083655583	1.37248368869884	1.30532753087422	0.986045709327507	1.19221534056103	1.66423883986219	2.13817612787288	1.53825158737761	1.67492793642321	0.893264788204319	0.0335915552254361	-0.711718504785574	-0.526838789488155	-1.1412896751555	-1.47391027671317	-1.27848013830781	-0.906492856642821	0.394248575441641	1.2695616174035	0.838886804525954	0.443292802922131	0.0124670877934935	-1.28462644083665	-2.05674515528737	-3.21774695895396	-4.04023580262254	-2.71694822741722	-1.3715965180049	-1.21560497220204	-0.483060670990471	-0.920903424588043	-1.29566272141103	-1.403822543516	-2.03635223540607	-1.72651754133353	-1.52941495829738	-1.74910241680257	-1.5810072737366	-0.802662506448291	-1.09711784240576	-1.08073789996926	-0.243172380645355	-0.00933559874190634
-1.04521316533228	-1.74761943726529	-1.20918827887309	0.149283066285091	0.861166331267667	1.18340554464212	1.13977081201829	2.22605485964671	3.07446347079899	3.20336567016579	2.84924505148337	4.11500737750001	4.52673350273424	3.64231690252053	3.0432604185412	2.80534916778074	3.8012026626566	4.40754445546124	4.21750561551658	4.99343584661338	5.67545760574879	5.39176099894533	5.22330464148544	4.262859707536	3.48954738520892	2.26394622680449	1.40473300930841	0.988535743374929	0.0615057711318853	-0.544401408998581	-0.24343002472061	-0.251159920236865	0.666560860039943	1.60763866490534	2.34275966271828	0.995288950756015	0.406318866997167	0.783381815823362	0.477900424081594	-0.659775817532154	-0.255870758407693	-0.496000450467598	-0.867155608945662	-0.858076953087325	-2.08393054464469	-1.68587499459502	-2.48890832128225	-3.24910491239395	-3.61243905286749	-2.84684357528688	-0.995198010093378	-0.84766559098904	-1.44127807482119	-1.31641101165744	-1.26141501416114	-1.34425757116088	-1.04816936653559	-0.539663182188089	0.833987482370153	0.934977648013165	0.764686978274687	1.05774397834166	1.96379145232631	2.44319993369649	2.75025877101445	2.46740789972069	1.93557213151917	1.39789787448451	1.15552902481574	-0.269781363162875	-0.825402710806319	-0.553043954815281	-1.20498208100524	-1.67210268718557	-0.184764661215329	-0.69592196910013	0.34230716259122	1.60104762721481	1.73283198579462	0.54667548517489	0.272768161308999	-1.36409973574292	-2.49784209053582	-4.50448471339506	-5.22389566270015	-3.72646928114223	-2.85697180698137	-2.2869175536065	-2.20618738392764	-1.56370748237449	-1.6529312607554	-1.09801556052612	-0.873813806974919	-1.1195972075193	-1.79942449532608	-1.53260532150022	-1.6608937525935	-1.81505482842195	-1.7384835545086	-0.925535012287151	-0.684158354483005	-1.28163186790923
-2.70697876901941	-2.37531193189324	-1.08565247540385	0.334886994644436	0.90717586141236	1.45815260266346	2.27067587165967	2.89647748910562	3.78064419114142	3.43196336519162	3.00315754146319	3.55875126724478	4.65585165958936	2.83737374759336	2.39850410241782	3.73124561331936	4.83060891763662	4.89327478868052	4.18395042429812	5.30437537539081	4.91661594705291	5.21702693074374	5.45697359344802	4.37988663879228	3.62160187516611	2.88249636000293	2.47376473121872	0.828324294574962	-0.215448526736152	-0.0942120790143024	-0.466273815922444	-0.323865709118411	0.780641965619837	1.68839332694532	2.00316051288642	1.67513754464725	1.1337959542945	1.21450184727677	1.20427706174249	0.225611150312911	0.0287763465491364	-0.412413784271565	-0.760123603880714	-1.62503051094731	-2.48257169695802	-2.28869483698647	-2.53994488079568	-3.3399382836235	-3.76435785946264	-2.76129290921911	-1.36050609142971	-1.64480618824359	-1.98485034658449	-2.2204470824268	-1.81410288393443	-1.54391197043212	-0.922422387927472	-0.864899425200664	0.465262043789668	0.354857738640983	0.45249224359709	1.4722647448602	2.14402465649723	2.84033489797717	2.88981192264835	2.46888018550938	1.78161438189205	1.92536317374612	1.58845794305877	0.354087336452337	0.0704122507223299	0.476723654188322	-0.27898754803441	-0.658754559468337	-0.537896662282466	0.0280430291023253	0.487749373209839	1.15835327611571	1.19392945140693	0.817339385756203	0.0815435767939004	-0.889580493952643	-2.75209088631658	-3.51286394241408	-4.45802087396785	-4.2386872771029	-3.3527402223733	-3.26113951252083	-3.15826808006686	-2.73127479047582	-1.61161927591692	-1.07444489055169	-0.901130601718843	-0.775161331572822	-1.48419819197669	-1.74228083690074	-2.1386256585722	-2.49775884707678	-2.43352011980681	-1.06267390760472	-0.873683188534812	-2.46751739845568
-3.41365315656888	-2.49117904934514	-1.1148990700774	0.711754909005461	1.96280798561569	2.48170401068691	2.66849352491395	3.40073111601378	3.65872338270107	3.43292991694274	3.44181955280412	3.76337549114672	4.44341023484425	3.76989941400228	3.60232121082933	4.57764667194177	5.45639842644233	5.41363600424043	4.90260440815147	5.33331585458595	4.83775211453386	4.99443383914211	5.20269375270879	5.59257014178064	4.50357640416657	2.98173161709724	1.50075955073303	0.978659712756943	0.314733908284275	-0.200514175393711	0.0567747417200891	0.199400462967306	0.932200805292168	2.29235331499787	2.95423724519673	2.17645909643704	1.19389584051993	1.01077085515842	2.31751236672106	1.34939170525776	0.040756293444701	-0.155441858425267	-0.525033846218423	-2.07370049987352	-3.3047983291866	-2.90241004372574	-3.04994547238642	-4.0651005101231	-3.83507908944059	-2.37887963152447	-1.25412947094308	-1.4697420936736	-2.41072156451376	-3.44130095069589	-3.15797532012143	-2.8598257505521	-1.71224752969003	-2.00975069282739	-1.25185971973723	-0.0698606069278012	0.411050556239335	1.46431638183869	2.18072372250174	2.12447060770271	2.12356464276596	2.64053783870066	2.9724266474503	2.50526725802855	2.33289163022102	2.50384031987193	1.99888704539255	2.05659105379159	0.907493851036377	0.117003110890109	0.0892048453037244	0.671847479759847	0.659609222574678	0.585454850460675	0.96903574426401	0.695333167497917	-0.166059852332274	-0.485986484908325	-2.02258159889879	-2.94088617749536	-3.71867105293658	-4.66947498142708	-4.02566887376226	-3.31272867844204	-3.08183994879076	-2.47452599235133	-0.832545273665918	-0.684720565393956	-0.698409451619691	-0.352427817681491	-0.357202051805519	-1.07717797379233	-1.76249385193279	-2.79698298558313	-3.04579157939586	-1.9787587773429	-0.825256736330723	-2.87772295958251
-2.77658108252788	-1.7408666097371	-0.607990061205433	1.15559335364661	2.46562009111304	2.84671592773296	3.63423230415594	3.97583012403921	3.84924205624162	3.82691610576473	3.8075675427045	4.85988368029817	5.56976958469096	4.80260199085337	4.59291646193578	4.75279013130245	4.80697599540342	5.19976205418481	5.33861355791985	5.30198478796402	4.58398206175088	4.65584873991213	4.7327193753329	4.84961877334159	3.69029030219772	2.89625692972996	2.21873592012941	1.0009423416952	1.78640660125252	1.26671102100299	2.25882740748505	1.95692565004993	1.9587740267231	3.36957741954461	2.84311052906188	2.26190296436	0.825830062044968	0.737749327233859	3.12396849639328	2.58798425835943	0.337505247983005	0.800218500513514	0.152763097825281	-1.41422543660919	-2.74468427319005	-2.68983730511005	-2.20615134383747	-2.7871600353862	-2.12516592571055	-0.88617564878083	-0.0198880960278452	-1.10970408394165	-3.1685508569711	-3.76242052029217	-3.33910914021551	-2.22880040931371	-1.86931692443326	-1.61592496610703	-1.19593103846345	-0.701945110961743	0.775038764726694	1.96426741815088	2.06868738092604	1.32785536380528	2.31716366257412	2.75704000642446	3.01635431826013	3.35254171332048	3.19759943255173	3.78069830279428	2.79323978378636	2.17695979678237	2.35334595216534	1.17123090037596	0.608255077855741	0.500000299686096	0.510943393686394	0.518594876594459	0.971062466497303	0.393196341570071	-0.153285337557551	-0.261970948970943	-1.44860380680516	-2.39549954605127	-3.66573068699986	-5.48626016230183	-4.87315091607921	-3.3754868257759	-2.41342410261072	-2.50249313615276	-1.51471843880001	-1.10399604460197	-1.44110506489877	-1.25232671992077	-0.398972661153941	-0.3927842370758	-1.5914354419829	-1.91233518458073	-2.28132786955601	-3.1104789391227	-2.28677642860738	-3.10078352032049
