2.61313497841395	2.42920918519806	1.78791829574349	1.68485609246456	1.66765449529152	1.57445699337005	1.29915261056447	1.40923435673453	1.70014550383879	1.60169712566568	1.45353369390597	1.60376390680539	1.52288654054923	1.30317396652474	1.14518414296847	0.996504801771677	0.509277223701325	0.0816426342553536	-0.519030219801259	-0.352635108048764	-0.495383173871196	-0.280148428829512	-0.20071111811491	-0.117039854186314	-0.222820707851835	-0.558756337384849	-0.820367013984715	-1.04003469203832	-0.991908889305718	-1.02220704832401	-0.98055029848533	-0.759662234522957	-1.0613567937207	-1.14913853011339	-0.855323293498176	-0.806102839128935	-0.655088459366601	-0.805688721942431	-1.24913809816305	-1.22920173478142	-1.39829604980416	-1.37381489577441	-0.639188239308315	-0.323281429948208	-0.425794918574919	-0.316095201357986	-0.564835819914072	-0.97942047407312	-1.26192321101708	-1.25331161126797	-1.20829110378032	-1.34524747595657	-1.21602068918245	-0.925712596909882	-0.800301743720823	-0.581248831813966	-0.540723579196911	-0.761907119712674	-0.854524427028599	-0.818617965522667	-0.66145174061631	-0.477956819665791	-0.12674354182948	0.0246656943270812	0.383470185764651	0.785677041671927	0.870743793683478	1.10798799850589	0.783941126295489	0.793622701186602	0.842621729630051	0.483495867094909	0.153518410621813	0.0250643563475312	0.0521253442220046	0.273135187300883	0.766495632805263	0.98696028710627	0.901637168807844	1.13903148297626	1.34062168767257	1.58610841265245	1.76023461703152	1.69007143585046	1.88868137887338	1.95631863160298	2.36393492159896	2.52767011575124	2.66774624062214	3.14632139970779	3.1452336047998	2.8397991689498	2.88050618687486	2.71266758349856	2.43380574464606	2.2501155201634	1.96009294103314	1.50176202229509	1.67874467091227	1.56095593746486	1.88152484003451	2.37655162245227
2.63200283150227	2.59960690813693	2.11792587298397	1.79486695101269	1.70473274803743	1.50497930756827	1.35883867834388	1.53427743235716	1.5918791232134	1.57489415742478	1.55223523390068	1.89569829678799	1.60505815115322	1.68286716633938	1.27635482659705	1.12487010913679	0.685694151069815	0.150334156244983	-0.0852741284151959	0.148209320387415	0.177863422999133	-0.106172126391983	-0.114773374746523	-0.305251950423426	-0.345482512444012	-0.443536132447562	-0.601264722966432	-0.9970960159229	-1.2073203324421	-1.18490239069772	-0.950228214708662	-0.697476237081539	-0.771395949430565	-1.0541240051698	-0.901266189146303	-0.407990214139389	-0.621775508471509	-0.628192563596084	-0.844960413068574	-0.879196233454209	-1.14748698605353	-1.13354517305518	-0.720621244259235	-0.194638759913064	-0.326705710494846	-0.263018248217299	-0.339428600808432	-0.670195911038013	-1.00911089296671	-0.905245293242428	-0.774887739958076	-1.05905851900782	-0.897092753247142	-0.829935295795787	-0.890314969490959	-0.932969837623616	-0.42493010681036	-0.407944649723518	-0.501343637448706	-0.123749143869207	-0.44640012197224	-0.379485198846929	0.0431962805788596	0.0288386918396684	0.376100429946499	0.595850063022964	0.863794097585171	0.993066425100559	1.23908888350499	1.0074275934984	1.04893620871771	0.717255568032789	0.431462961079801	0.111587983898268	0.239670154460559	0.51308792419457	1.06089181742433	1.42706738533456	1.07453313529654	1.21073779736541	1.40055248565527	1.71559190887697	1.99508174014933	1.92934739777317	1.94738538393973	1.97617961060333	2.10324688203599	2.55856954829982	2.87763689625167	2.94239853342399	2.92621097673136	2.67157533563462	2.82330466301663	2.54834599673887	2.64407028842561	2.14140113531124	1.77920100823646	1.71560775229813	1.56345242503569	1.65337553286798	2.09205286184836	2.56718770043732
2.52840996547831	2.72560428550035	2.43557776063571	2.13246589486231	1.74391668574424	1.58489033617097	1.6026159767436	1.61507939263836	1.40223891050212	1.59957801557123	1.9461377824394	1.98253517858517	1.74187706480013	1.48980910720734	1.26227352941122	1.1701251476668	0.853376178028252	0.438918341900751	0.481506908273238	0.506255421779738	0.277448807388562	-0.0651670602506763	-0.0598845045366326	-0.504493415732123	-0.352329416937122	-0.509156216148067	-0.654935604823279	-1.19747627532461	-1.31529091424853	-1.4691369924748	-1.14193867207836	-0.907506526274018	-0.776525671600957	-0.607237524276759	-0.322279277872468	-0.344598544068188	-0.349080491212474	-0.485325238605017	-0.537301558985945	-0.682096425154725	-0.803830704878184	-0.701761240407019	-0.494697936497506	-0.228213661287507	-0.265658154347749	-0.0313874585549977	-0.326865559880574	-0.690371208210239	-0.937751102406187	-0.43102199484486	-0.420393035560342	-0.559058988608235	-0.418610081301979	-0.685430397942484	-0.712544964343501	-0.720535103569625	-0.38337565132852	-0.19670212659483	-0.477991364857117	-0.317718478925812	-0.299341387534133	-0.31456978786698	0.155986579174496	0.297522230297186	0.27782218602557	0.325334725582396	0.397408437561506	0.683890759341247	0.996940748792856	0.76365426240987	0.764013708636053	0.745904113603023	0.525890167278691	0.129334336096297	0.537273777153909	0.880410811820938	1.21912907669514	1.23340877631344	1.18572910138379	1.28223642543978	1.43284522723188	1.72684337276069	2.1880452379804	2.39445900764168	1.99093457426713	1.96326383756509	1.81939610125667	2.4314946379635	2.47763837754421	2.46273073934981	2.66542999767456	2.60687504967195	2.6109614953606	2.65909972205408	2.47082785660277	2.12060509032503	1.89310591460477	1.73966630485094	1.51399130052258	1.92939280609396	2.31994504129664	2.58005309137186
2.76537556804107	2.54105714634679	2.61799189154576	2.48188167854733	2.52524144660683	1.95710217228208	1.88506923975709	1.72695010606657	1.67894460877419	2.14083909493076	2.1061888251624	2.16093244433808	1.83295108877766	1.15713117632794	1.30547091310863	1.26336843814699	1.07306053663007	0.903314186104278	0.842341110395398	0.681694185880997	0.398485340218413	-0.0288328133897743	-0.161660806963838	-0.298967106228171	-0.46072901910243	-0.608357789046445	-0.770156680674408	-1.06217801401187	-1.43069086912275	-1.294083530706	-0.845383933563515	-0.923701508479744	-1.00131573497616	-0.917263472341151	-0.534027622169023	-0.152970509911938	-0.235089175132243	-0.386878631872765	-0.523649568039721	-0.561603279297595	-0.609340896981872	-0.46494135268792	-0.567771718757069	-0.443066773382379	-0.0557119616207263	-0.207190150724914	-0.344511027077289	-0.323265520187385	-0.814282003864329	-0.349312553613502	-0.19425752526017	-0.154918001152538	-0.126889133350693	-0.310062067376824	0.0784162729705365	-0.268231271582716	-0.310686886187289	-0.0774999833562605	-0.260405680963415	-0.429613307148171	-0.406307817142212	0.0275340002540486	0.335115806347913	0.31390513747595	0.396524202121071	0.351202137973656	0.294887938091813	0.368597600198078	0.515013307861727	0.768117662705845	0.850214880633832	0.776014442124816	0.283636995147689	-0.00516873549502612	0.61141998788252	0.938183732786865	1.22446008492154	1.29634950325417	1.28649195041503	1.4151182643009	1.57187305916962	1.660175741185	1.72826952615036	2.38661657819345	2.0929135657535	2.23744437814906	2.13454848685285	1.9854513216878	1.98323276904504	2.16504616636259	2.6130558620445	2.64907774108857	2.41594175660667	2.04816154081955	2.08125260602295	2.29905126636757	1.8970901307268	1.53444712651246	1.76366067373359	2.150823251291	2.25403626998847	2.64822732502297
2.26623872155253	2.4415892459568	2.46197757445852	2.42911698424074	2.23064508450283	2.1807769060507	2.03147814709368	1.94146294303862	1.89965469978322	1.97769840425082	2.13951084733886	2.10266594213423	1.63135829527575	1.4587416538309	1.5878812310674	1.53010394566342	1.34510410597483	1.19802102072138	1.20668417329962	0.962855069805492	0.595855541462236	0.302833274746639	-0.0935617240239971	-0.261633764151455	-0.283680272095865	-0.58554493922965	-0.796191667054926	-0.835511176963731	-1.10149547324739	-0.901556456874011	-0.716664030266507	-1.02264545227197	-1.23299468607505	-1.09729908267771	-0.993674485293078	-0.609436822177958	-0.541749850462304	-0.67407450895279	-0.559691100161603	-0.479200017592698	-0.276065023223485	-0.321399295432507	-0.092867728273044	-0.184170129818723	-0.308444419813536	-0.326830586166942	-0.309745268644454	-0.434619082147077	-0.711222260736579	-0.431412109019131	-0.303450145452886	0.180184087965444	0.161867228803485	0.349004333894063	0.431607693185897	0.25874320598097	0.114012936066614	0.113185320230837	-0.296076546788929	-0.425136360134959	-0.132780368711351	0.0850587965489811	0.434938475755831	0.602083831726393	0.514393659530423	0.253071559763432	0.495158118889103	0.31863938657475	0.576081320074324	0.850003154476425	0.883301867246429	0.635937519175301	0.319935728621187	0.271529070482773	0.244331828559465	0.941649956609163	1.38229957438033	1.56250034207764	1.48786244346731	1.2105425943605	1.4140244467906	1.53744838948657	1.71784148088424	2.29476574836442	2.44016235946342	2.43972833725985	2.18928209473703	1.70966449943467	1.79426744780583	1.99089508244887	2.2144235173987	2.70116797059196	2.33480297369682	1.85256267274134	1.87474266064884	2.00042831487346	1.69541012730586	1.71645809052339	1.69038082068424	1.83023690400993	2.04796287995825	2.48634433543819
2.22916474447717	2.62631939795902	2.55889947774072	2.43258372993087	2.04402658267432	1.94497963880324	2.12201099998281	2.15348896636692	1.89554334638762	1.70029986262475	1.69975773634021	1.82268338032303	1.77372356209593	1.42615687868039	1.58174054393237	1.76553280064869	1.53058621354966	1.44287903600966	1.14904045499849	0.752891374387082	0.59960973294495	0.383092605329268	-0.0171637242170152	-0.143233293281166	-0.0218958651505473	-0.237501383567311	-0.557743301010638	-0.743280734223999	-0.550925542641773	-0.561207409784712	-0.440120562659833	-0.952296017587316	-1.13548378237676	-0.9186957403164	-0.82645076635676	-0.893858015950357	-1.03732537638393	-0.83379193897006	-0.453317112964827	-0.253190890913605	-0.510940110637236	-0.367916164583259	-0.118589920074921	-0.323549223189427	-1.03660807305433	-0.988994016885235	-0.692923017903516	-0.391880127932045	-0.380704334935016	-0.234153019292268	-0.189958633002555	0.169102888702419	0.344901461011158	0.217028888632441	0.528460254387957	0.675959291468376	0.70156591725261	0.128675203159618	-0.432787981873319	-0.14073039965252	-0.172510816032844	0.048750507256514	0.263686619810205	0.318187541256582	0.326102010169191	-0.0265476433830124	0.165043515421612	0.170378906749458	0.530814555291212	0.774556713767227	1.01165512838746	0.973672897639114	0.618735715125118	0.583792842695627	0.300880419051853	0.689650733426906	0.864303484252236	1.21139519600637	1.15891130084249	1.21345286289799	1.3714282866944	1.49392408836383	1.71583436015207	2.12925347205825	2.4580293636185	2.42058955130529	2.07499542848618	1.92358828366432	2.00166774327359	2.18553815978651	2.13393288693819	2.36793744965029	2.470811240377	1.98050544796803	1.53066662133787	1.73319525926019	1.62782923638417	1.59526292015872	1.42095853646047	1.72687148608969	2.11032449555606	2.42771328531666
2.41421532026902	2.43803719060507	2.57451881351664	2.40052368329131	2.36667643293589	2.26663469022033	2.14651232502511	2.09603545216288	2.15741872838518	2.21134277522196	2.1024415826697	1.9899998576874	1.61220484600702	1.30230419026943	1.61282858729339	1.69731205003247	1.54730744891535	1.51595489181393	0.90652926007676	0.605860807667628	0.569159806060112	0.350862858045601	-0.0773240796417144	0.0815894666985792	0.132689791325336	-0.464479250730592	-0.702931445434014	-0.798897200196616	-0.633345619524153	-0.609272106920764	-0.663274440306017	-0.756003181183182	-0.8860248177906	-0.811597435992451	-0.678427051658062	-1.14557326551864	-1.25898097150958	-0.946721081559052	-0.680834218651531	-0.69248832396922	-0.765765537747519	-0.624694164816855	-0.575374764737556	-0.714942299181349	-1.09120314202656	-1.12754304818095	-0.877919259395143	-0.482158795025973	-0.197156075845491	-0.0440678072831184	0.23188284914348	0.237179881025213	0.0824133936203605	0.274893691547952	0.635010412081715	1.03498666047273	0.965521697581474	0.222009847094807	-0.157530231020378	0.00965857348321999	-0.127594294327688	-0.0526637843453698	0.131275736966048	0.321164325217259	0.157206071903543	-0.206591527344313	-0.0548244920419725	0.132314480744122	0.260843830255733	0.611227860899763	0.701514126112248	0.799033504894722	0.739815323104579	0.965570498130801	0.693719571655729	0.596858857770775	0.984286331169132	1.31700911831538	1.0721671826201	1.22915056858616	1.22143558850319	1.38436468800909	1.80404630550911	1.8192427336129	2.04782291557826	2.12397499427558	1.92933681160062	1.90069758489668	2.01148589234266	1.92307105052803	2.01347170265272	2.10444940176115	2.19808172834579	1.71418899958081	1.67336735037709	1.85626514453293	1.809082162927	1.38501674482711	1.15596809066535	1.32248175501116	1.66770761616591	2.21085612950476
2.43404154449416	2.40460248788868	2.28925352612308	2.24737538797577	2.31276477945031	2.66727717718797	2.54002958751134	2.38619214781916	2.27602031514699	2.37610755924913	2.34090658852661	1.542081776685	1.26115609318398	1.1464254399347	1.09295839672951	1.27713768952804	1.07755053709549	1.2289760571254	0.73325861823301	0.526833243262767	0.643357477292909	0.288155596964708	0.112755879772449	0.255919801097273	0.596984235923797	-0.153001573090278	-0.725797084667278	-0.751975101713607	-0.649272716321886	-0.663813368982297	-0.861455930627327	-0.812070290810835	-0.897957786965267	-0.754146523282627	-0.979393451022566	-1.38150865135397	-1.10430042700876	-0.917487076500939	-0.754576582845843	-0.600884630597687	-0.663287560803989	-0.815145577145586	-0.996212997588504	-0.965393782616097	-0.840552576312538	-1.10326589796329	-0.763251860771015	-0.457375180655062	-0.336859769267854	0.293294193348909	0.28489353773052	0.161742347053726	-0.0118354733431493	0.155188521463441	0.433945032470821	0.926469767245845	1.08580801469165	0.654907827314098	0.228464562758726	-0.065757129390224	-0.192213931532759	-0.145737620706113	0.14852249318004	0.137517383389959	-0.0919019883022738	-0.220448614504192	-0.151094627849992	0.0408441810754135	0.0347753302120004	0.287497508644196	0.732596170803715	0.727604631243802	0.767426456912645	0.708259029789151	0.523283115369125	0.842374062654542	1.2638866839252	1.56813857256482	1.49439246320519	1.21869143816833	1.22781408113486	1.36285453885303	1.65705195592959	1.71343637291056	1.91431546230049	1.99235839907458	1.8995306002442	1.81291434208996	1.79950256072242	1.719375427365	2.09836988193877	2.06262112377184	1.64217184777508	1.5677919323675	1.96491212879942	2.01969551215617	1.7455365609186	1.64717725142577	1.3636288965407	1.19982932648789	1.68125627250659	2.22192118282602
2.37869660532888	2.36265579536069	2.38852090412057	2.37476010525282	2.46350516200098	2.63252696796556	2.36921729159713	2.46168720592338	2.45923246666957	2.21146091685681	1.93345123128868	1.34312208867303	0.936202871638758	0.951548013968927	0.975449159151707	1.15896832709974	1.09074962717071	1.20756813507529	1.24458072192791	0.984753880352801	0.618005370547581	0.584521630687431	0.165793811530697	0.23507631435935	0.415559341985688	-0.14075616667171	-0.508603752598901	-0.566201366790379	-0.642816067513438	-1.00289107761245	-1.05379325785563	-1.01363081171381	-0.867373049598079	-0.877754031452367	-0.805616861910486	-1.04865951974984	-0.937786093154477	-0.923503826279237	-0.812422642784704	-0.681579867075071	-0.400725795480941	-0.583439004283592	-0.887603693945347	-0.937333476168066	-0.86456852495258	-1.04813965929773	-0.63791779477376	-0.237248419816575	-0.0248947135901147	0.185743548331592	0.396119778806437	0.438309777878778	0.0277018387937009	0.334586563063539	0.163953598989717	0.49254942442262	1.01477434960367	0.734937633347951	0.0690504044495076	-0.181863325828459	-0.0914359360962593	-0.0836326043183192	-0.108155240967096	-0.264872941303815	-0.345824611761389	-0.211257748142723	0.0485648960859391	0.485949277949411	0.573655931998644	0.420997742776155	0.734205019913469	0.97893419661189	0.972270615019288	0.549849349836898	0.393684828133708	0.581652899163848	1.3142456854362	1.53226798912325	1.45401166370966	1.36280702804632	1.35194774965904	1.27097208753986	1.22400785935434	1.55813413265635	1.72253671811056	1.63097996912189	1.70760778157035	1.7715328711557	1.520977860656	1.41651448870826	1.67106899131898	1.59949105290851	1.85583952648735	2.14136188494888	2.18383338965616	2.28330937381702	2.06301983124404	1.84105885727905	1.83989802874544	1.63191511716874	2.05027071270831	2.09411455043787
1.90644144479176	2.30624489752987	2.54661504995752	2.57923544828292	2.34051443180342	2.18689788446533	2.23578160383266	2.05025685584919	2.22409666303796	2.0547539096315	1.62690842567772	1.29242487930806	0.762435035474982	0.670616415605078	0.65848625415256	0.927328683980676	0.949218196587309	0.899125388895728	0.934084573409485	1.05075776477948	0.411288203638624	0.267362418138293	-0.0982982206862471	0.0788156577070907	0.110729308716045	-0.502343851714048	-0.634741725433443	-0.458353805614486	-0.621267188943913	-1.08024892381154	-1.11263953963656	-0.872101313990474	-0.395789167224828	-0.354642875325537	-0.466724174383507	-0.79171832514293	-0.594427632038179	-0.828364313371172	-1.05457095403815	-0.689389009480926	-0.556746565224861	-0.39546008551297	-0.605737323273644	-0.681321171680223	-0.660956844250003	-0.477389621567522	-0.546092887377178	-0.264338609121025	-0.0916872966382944	0.237589087947755	0.30241198272957	0.265722640042878	0.267401045041907	0.362738499915296	0.319666568145122	0.032328576727535	0.414682908187469	0.386092030740603	-0.0664950901526301	-0.524331261070854	-0.167821401896777	-0.0364464892209475	-0.177229032915941	-0.345720956632972	-0.283428075516091	0.0482363067603339	0.300895186232274	0.351747197631581	0.663616721855133	0.794410746491698	0.98700800243131	1.06355834278303	0.779638347531222	0.296987352160532	0.34046497049406	0.91735758180019	1.11693640253677	1.26453246848215	1.54025171676022	1.38639642242762	1.58199828716698	1.52231287343741	1.16994443146769	1.28657766389544	1.53556792686359	1.40236212670782	1.51432567937547	1.43317472406054	1.48867124813756	1.26537750862204	1.37869096854851	1.52787875023687	1.69313696771485	2.35975600907188	2.25445565995375	2.30407491496528	2.08042615227215	1.74999582923506	1.95118894695259	1.69739484132614	1.88408878111932	1.86154571261721
